6.71639018180372E-5	1.59776076484738E-4	2.77495525024609E-4	4.29043713086346E-4	6.0768199495777E-4	8.25229836257665E-4	0.00108452498694915	0.00137044422488943	0.00167919498929464	0.00199206659126184	0.00228118204316758	0.00255024127757922	0.00279004107749573	0.0030000837355764	0.00318872965693828	0.00335334189506389	0.00349296040148984	0.00361721006370484	0.00371456211343046	0.003789502889414	0.00384209089028343	0.00388398145422224	0.00391511583559233	0.00393815730850146	0.00396420376798658	0.0039769544650774	0.00399053954138184	0.00400155973166049	0.00401250681645936
8.74189558358693E-5	2.06167009683022E-4	3.56376304934291E-4	5.46228978162796E-4	7.78462662278761E-4	0.00105824641742357	0.00139412413048457	0.00175731228128516	0.00214642347061719	0.00252690422859614	0.00287443324377945	0.00318292949180206	0.0034428693357293	0.00366285385180969	0.00385226005784684	0.00401198361369691	0.00414533041021736	0.00426119619837869	0.00435480731175083	0.00442413002763875	0.00447815754482035	0.00452128823954151	0.0045513771990038	0.00457726560812008	0.00460054179189845	0.00461616363919818	0.00462782296891355	0.00463763763538858	0.004649725616987
9.38395390150602E-5	2.24696428660931E-4	3.8672429008514E-4	5.92407645603692E-4	8.43432726987514E-4	0.00114265580885088	0.00150027232673231	0.0018952010170897	0.00230781085834299	0.00271398868744928	0.00308227351465004	0.00340771885153016	0.00367532900878659	0.00390253980802808	0.00409365395273649	0.00425246807008833	0.00438267123527516	0.00449695961742911	0.00458918252149457	0.00466019752775372	0.00471250354811652	0.00475439478687955	0.0047831508836208	0.00481109345624091	0.00483380339255096	0.00485119437029687	0.00486249056208756	0.00487208089591449	0.00488125221571874
9.56043661387519E-5	2.26298039658182E-4	3.87774831186535E-4	5.92551868267891E-4	8.44326620038447E-4	0.00114697310775684	0.00150215630440632	0.00189293573995456	0.002303259973687	0.00270265371561556	0.00306613199791596	0.00338587515858714	0.00365152629318821	0.00387196801594686	0.00405764119524621	0.00421808843308026	0.00434562211084599	0.00445842216063846	0.00454714610256986	0.00461418353246688	0.00466473841160889	0.00470572643296277	0.00473414436528657	0.00475914695792423	0.00478016414639839	0.00479681350906913	0.00480939883585109	0.00482014501294027	0.00482914309913377
8.42245940910831E-5	1.96207947990887E-4	3.41831765705727E-4	5.19490604898055E-4	7.37630526085048E-4	0.00100138431849914	0.00131537064350979	0.00165457039523932	0.00201268590428376	0.00237129992076084	0.00269309309971323	0.00298183412144034	0.00322843043745569	0.00343941796764284	0.00361575948114415	0.00377257428854526	0.00389753181159087	0.00400555442458998	0.00408925105402634	0.00415814747597785	0.00420661443873061	0.00424269634076362	0.00426963705873115	0.00429434232470959	0.00431613559745417	0.00432992097084782	0.00434186039985942	0.00435301622871994	0.00436231081470199
9.31897207374389E-5	2.18409731854204E-4	3.72636783857899E-4	5.67526179018971E-4	8.0785926696217E-4	0.00109715134427891	0.0014401300032225	0.00180869948160393	0.00220037928337165	0.00258116364104483	0.00292410380634957	0.00323325836993015	0.00349116518483581	0.00370401978341225	0.00388458853308547	0.00403798559385074	0.00416387945329823	0.00427060732945488	0.0043585632416148	0.00442523486858504	0.00447554992822788	0.00451493378522921	0.00454116310355201	0.0045660183247454	0.00458862642720931	0.00460537300673301	0.00461510589933689	0.00462980583838378	0.00463846738511099
8.22471233476897E-5	1.99157004168983E-4	3.46059937855375E-4	5.28134649252691E-4	7.51895279259096E-4	0.00101734694211274	0.00133550946220581	0.00168297055897193	0.00205138884209829	0.00241635957006798	0.00275011774122836	0.00304255645584809	0.00329629914099474	0.00351548666520958	0.00370842567566506	0.00386937359205803	0.00400254477960955	0.00411927550628765	0.00421224229399279	0.00428076273628197	0.00433213064373903	0.00437016651428219	0.00439981125939598	0.0044254105553167	0.00444575327317373	0.00446203458443939	0.00447311559755752	0.00448310396510402	0.00449105630720555
8.28022575614131E-5	1.95611764479644E-4	3.3755835873253E-4	5.15986972175151E-4	7.39846155650833E-4	0.00100795432821696	0.00132073318987826	0.0016617035572879	0.00202883873402684	0.00239076215035138	0.00271593634805618	0.00300571616367414	0.00325337470166443	0.00345979341760523	0.0036371247088285	0.00379119736823119	0.0039172861714396	0.0040275211704257	0.0041160163427663	0.0041813887823761	0.00423240904985413	0.00427015611615812	0.00429813017018415	0.00432144678089084	0.00434013452777501	0.00435763401068655	0.00436903692729759	0.00437780982471973	0.00438718368291888
7.4840932591309E-5	1.755422725652E-4	3.0510576611513E-4	4.66003055390996E-4	6.65852926965907E-4	9.01920884097308E-4	0.00118273837843654	0.00149120829640698	0.00181966246567902	0.00214889227029291	0.0024459100532448	0.002708396496117	0.00293757037481435	0.00313154739759954	0.00329631149849634	0.00343971423535143	0.00355737363628467	0.00366081180696273	0.00374222908117189	0.00380436449586445	0.00385363860984568	0.00388779403202365	0.00391446138562472	0.0039392140751999	0.00395669485592476	0.00397249475897932	0.00398625946876005	0.00399443451440495	0.00400224793337011
6.93613706081946E-5	1.65764573120094E-4	2.88270388431065E-4	4.39454359081484E-4	6.24146985500506E-4	8.4751417287178E-4	0.00111348655937044	0.00140108735607067	0.00171273258557487	0.00202569624495032	0.00231558921340626	0.00258036498671295	0.00281138571781616	0.00301333527879401	0.00319382223927879	0.00335104479442026	0.00348044875794356	0.00359718313730322	0.00368923337936879	0.00375793125540457	0.0038075081432325	0.00384713792727944	0.00387637191679328	0.00390458310119509	0.00392302313654549	0.00393756514617171	0.00394969420116751	0.0039593055133141	0.00396768153565839
6.73408468546967E-5	1.58593388467804E-4	2.73634632068063E-4	4.17192775494831E-4	5.9416007175009E-4	8.06225188366695E-4	0.00105844263188984	0.00133789101444666	0.00163602085218896	0.00193695449030621	0.00221759124147551	0.00247401948057066	0.00269990046991384	0.0028984369732508	0.00307646845573711	0.00323397578263707	0.00335775890345556	0.00346958622793094	0.0035577651900778	0.00362413502093882	0.00367192018593735	0.0037101593739342	0.00373667688176306	0.00376145163191113	0.0037795190742713	0.00379440566585647	0.00380683735615487	0.00381665672926661	0.00382498264577607
5.27160025622971E-5	1.26871983311326E-4	2.16987136099763E-4	3.30881985045197E-4	4.69084778325202E-4	6.40818130101359E-4	8.38953154205189E-4	0.00106271174994727	0.00130189935494652	0.00154863239504792	0.00178107076486394	0.00199921984605524	0.00219400091181107	0.00237349705278139	0.00253516970637502	0.00267433162025322	0.00279262968292429	0.00289577225480749	0.0029773096326858	0.003038904063758	0.00308705653448741	0.0031227734184218	0.00315022767884901	0.00317121482935398	0.00318955527592957	0.00320507834924742	0.00321869892690167	0.00322384607071379	0.00323152411002327
5.81253391112277E-5	1.36300213296329E-4	2.32392796934601E-4	3.51087224855757E-4	4.96887462119493E-4	6.73883525650522E-4	8.79303661038219E-4	0.00111027123058308	0.00135786349879299	0.00161449631946403	0.0018592856468129	0.00208891356751207	0.00229804010529077	0.00248878858663037	0.00266298406696921	0.00281966548967626	0.0029499127067006	0.00306393449928991	0.00315937486132193	0.00322706382555789	0.00327404182026714	0.00331414999340333	0.00334344617505534	0.00336756159333513	0.00338604478981658	0.00340085386484486	0.00341326736579824	0.00342303994164996	0.00343375661457847
5.51574823054333E-5	1.19683765000755E-4	2.10079078403539E-4	3.18940752175436E-4	4.48753810990485E-4	6.07428499623441E-4	8.01671309738829E-4	0.0010178015142036	0.00124723617078564	0.00148913254374818	0.00172516137958561	0.00195084801359439	0.00216530956342353	0.00236333725837792	0.00254764335577568	0.00271299173682083	0.00285286337112975	0.00297691614686403	0.00307490760806173	0.00314814176052262	0.0032014571873453	0.0032417741837663	0.0032748147012771	0.00329835466750265	0.00332002941875024	0.00333858699903863	0.00334843189913017	0.00336121289402932	0.00337182375971439
4.89597384613686E-5	1.12843144315872E-4	1.89131898460026E-4	2.87475899335285E-4	4.05465607186485E-4	5.48521799583676E-4	7.20530602923767E-4	9.11499345392746E-4	0.00111686850488929	0.00133149268888481	0.00153486141446623	0.00172786958156412	0.00190427121759577	0.00206478890720806	0.00221129382526493	0.00234879291851684	0.00245728389150655	0.00255752073512418	0.00264178026877276	0.00270003006870535	0.00274982903782242	0.00277924390379313	0.00281043169959862	0.00283337466896417	0.00284800807889692	0.00286399849371638	0.00287339398290192	0.00288831387231204	0.00289473974678878
